381;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1
382;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1
383;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1
384;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1
385;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
386;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
387;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
388;0;0;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1
389;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
390;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1
391;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
392;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1
393;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1
394;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
395;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1
397;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
398;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
399;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
401;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
403;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1
404;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1
405;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1
407;1;0;1;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1
408;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1
410;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1
411;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1
412;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1
413;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;1
414;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1
415;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1
416;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
418;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1
419;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
422;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
423;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1
424;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;1
425;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1
426;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1
427;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
428;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1
429;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;0;1
430;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1
431;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1
432;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1
433;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
434;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
435;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1
436;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
439;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1
440;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
442;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
443;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1
446;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1
448;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1
449;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;0;1
450;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1
451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
453;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
454;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1
455;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1
456;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1
457;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
459;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1
460;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
461;0;0;1;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
