0.973375;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.973383;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.973425;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.973427;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.973437;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.97347;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.973473;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.973477;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.973481;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.973482;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.973486;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.973487;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.9735;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1
0.973522;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.97353;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.973531;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.973565;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0
0.973575;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0
0.97363;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.973655;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.973662;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1
0.973672;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.97368;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.973685;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0
0.973692;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.973693;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.973698;0;0;0;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.9737;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1
0.973742;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.973802;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.973809;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.973824;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.973832;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.97386;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.973912;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.973927;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0
0.97398;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0
0.974018;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.97402;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.97403;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.974121;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.974137;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.974158;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.974169;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.974172;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.974175;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.974195;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.974208;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.97421;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.974242;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.974272;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.97431;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.974316;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.97432;0;0;0;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.97435;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.974402;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.974418;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.974452;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.97446;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1
0.974467;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1
0.974473;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.974523;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.974524;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.974532;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0
0.974535;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.974553;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1
0.974558;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.974568;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1
0.974577;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.974633;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.97465;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.974661;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.974692;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.974775;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.974788;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.974805;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.974808;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.97482;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.974882;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.97489;1;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.974925;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.97497;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.97501;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.975031;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.97504;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.97507;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.975074;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.975132;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.975217;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.975239;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.975247;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.975338;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.975365;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.975395;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.975412;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.975413;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.975433;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.97544;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.975486;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.975518;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.975522;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.975578;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.97559;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.975599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.975622;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.975655;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1
0.975718;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.97577;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.975805;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.975855;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.975888;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.975922;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.975973;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.976047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.976132;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.976138;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.976252;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.976286;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.9764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.976402;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.976485;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.97655;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.97663;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.976765;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.976857;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1
0.976933;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.976954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.97702;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.977085;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.97712;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.977129;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.977169;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.977252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.977412;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.977625;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.977674;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.977705;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
0.97782;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.977846;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.977862;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.977949;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.978075;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.978185;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.978379;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.978513;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.978618;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.978678;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.978863;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
