0.962881;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.962898;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.962963;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.96298;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1
0.963;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.963008;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1
0.963013;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1
0.963015;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.963068;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.96309;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1
0.963108;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.963112;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1
0.96313;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.963153;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.963155;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.963172;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.963177;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.96319;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1
0.963203;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.963227;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.963262;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.963305;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.963313;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.963365;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.963368;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.963377;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.963395;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.9634;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.963402;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1
0.963413;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1
0.963432;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.963485;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1
0.963488;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1
0.963517;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.963518;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.963527;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.96354;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.963575;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1
0.96358;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0
0.96361;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.963615;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.963628;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.963637;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.963652;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1
0.963708;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1
0.963719;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.963758;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0
0.96376;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.963775;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.963777;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1
0.96384;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.963843;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1
0.963855;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0
0.963864;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.963868;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.963872;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.963883;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.963892;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.963934;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.963937;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.963945;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1
0.96395;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0
0.963955;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.96396;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.963992;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1
0.964007;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.964008;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.964043;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.964052;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.964058;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.964072;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.96413;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.96416;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.964165;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0
0.964177;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1
0.964198;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0
0.964225;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.96423;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0
0.964233;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.964235;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.96424;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.96425;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.964252;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.964265;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.96428;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.964285;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.964293;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.964298;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1
0.96431;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.964312;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1
0.964331;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.964334;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.964338;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.964353;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.964355;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1
0.964377;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.964389;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.964408;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.964414;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.964422;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1
0.964428;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.96444;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.964458;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1
0.964467;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.964473;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.964492;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;1
0.964503;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.96451;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.964517;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.964522;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.964527;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0
0.964537;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.964548;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.964565;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.964588;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.964683;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1
0.96469;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.96473;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.964755;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0
0.964763;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.964785;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.964787;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.96479;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.964803;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.964815;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.964835;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.96484;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.964867;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
